time,open,high,low,close,volume
2025-05-15 21:30:00,1.32985,1.33026,1.32966,1.33019,693
2025-05-15 21:45:00,1.3302,1.3302399999999999,1.32974,1.3298,425
2025-05-15 22:00:00,1.32978,1.33063,1.32975,1.33048,287
2025-05-15 22:15:00,1.33049,1.33067,1.33036,1.3304,671
2025-05-15 22:30:00,1.3304,1.33075,1.33037,1.33075,236
2025-05-15 22:45:00,1.33076,1.33095,1.33056,1.3308499999999999,257
2025-05-15 23:00:00,1.3308499999999999,1.33099,1.33068,1.33095,323
2025-05-15 23:15:00,1.33096,1.33096,1.33056,1.33077,339
2025-05-15 23:30:00,1.33077,1.33095,1.33064,1.3306499999999999,454
2025-05-15 23:45:00,1.3306499999999999,1.33081,1.33029,1.33029,311
2025-05-16 00:00:00,1.33029,1.33129,1.33011,1.33114,1489
2025-05-16 00:15:00,1.33114,1.33127,1.33094,1.33094,875
2025-05-16 00:30:00,1.33095,1.33175,1.33095,1.33124,961
2025-05-16 00:45:00,1.33124,1.33162,1.33102,1.33141,1326
2025-05-16 01:00:00,1.33142,1.33161,1.33125,1.33156,762
2025-05-16 01:15:00,1.33155,1.33174,1.33104,1.33115,1073
2025-05-16 01:30:00,1.33115,1.33181,1.33104,1.33173,768
2025-05-16 01:45:00,1.33173,1.33186,1.3311,1.33152,672
2025-05-16 02:00:00,1.3315299999999999,1.33172,1.33103,1.33172,916
2025-05-16 02:15:00,1.33173,1.33176,1.33103,1.33111,918
2025-05-16 02:30:00,1.33111,1.3311899999999999,1.33063,1.33105,1282
2025-05-16 02:45:00,1.33104,1.33127,1.33094,1.33109,585
2025-05-16 03:00:00,1.33108,1.33134,1.33084,1.33103,644
2025-05-16 03:15:00,1.33102,1.33163,1.3309199999999999,1.33159,694
2025-05-16 03:30:00,1.33158,1.33185,1.3313,1.33157,396
2025-05-16 03:45:00,1.33156,1.33167,1.33113,1.3312,483
2025-05-16 04:00:00,1.3311899999999999,1.33134,1.3308900000000001,1.33114,680
2025-05-16 04:15:00,1.33115,1.33141,1.33087,1.33131,499
2025-05-16 04:30:00,1.33132,1.33145,1.33115,1.33134,503
2025-05-16 04:45:00,1.33133,1.33193,1.33128,1.33182,671
2025-05-16 05:00:00,1.33182,1.33274,1.33159,1.3323800000000001,572
2025-05-16 05:15:00,1.33239,1.33273,1.33201,1.3320699999999999,536
2025-05-16 05:30:00,1.33206,1.33274,1.33193,1.33258,526
2025-05-16 05:45:00,1.33259,1.33277,1.33244,1.33254,643
2025-05-16 06:00:00,1.33254,1.33271,1.33174,1.33264,1460
2025-05-16 06:15:00,1.3326500000000001,1.33323,1.33234,1.33297,840
2025-05-16 06:30:00,1.33297,1.33305,1.33232,1.33284,755
2025-05-16 06:45:00,1.33284,1.33312,1.3324099999999999,1.33243,1052
2025-05-16 07:00:00,1.33244,1.33282,1.33212,1.3324,1470
2025-05-16 07:15:00,1.3324099999999999,1.33266,1.33163,1.33264,1218
2025-05-16 07:30:00,1.33264,1.33289,1.33231,1.3324099999999999,1152
2025-05-16 07:45:00,1.3324099999999999,1.3324500000000001,1.33122,1.3314599999999999,1338
2025-05-16 08:00:00,1.33147,1.33169,1.3306499999999999,1.33077,1481
2025-05-16 08:15:00,1.33078,1.3309,1.33013,1.33053,1008
2025-05-16 08:30:00,1.33053,1.33106,1.33035,1.33084,1176
2025-05-16 08:45:00,1.33084,1.331,1.33038,1.33045,1067
2025-05-16 09:00:00,1.33044,1.33074,1.32992,1.33049,994
2025-05-16 09:15:00,1.33048,1.33075,1.32996,1.33066,916
2025-05-16 09:30:00,1.33067,1.33087,1.33003,1.33018,914
2025-05-16 09:45:00,1.33018,1.33025,1.32904,1.32922,1323
2025-05-16 10:00:00,1.32922,1.32949,1.32854,1.32856,1368
2025-05-16 10:15:00,1.32856,1.32904,1.32834,1.32866,798
2025-05-16 10:30:00,1.32866,1.3291,1.32826,1.32893,864
2025-05-16 10:45:00,1.32893,1.3295,1.32881,1.32908,1169
2025-05-16 11:00:00,1.32908,1.33018,1.32904,1.32977,1212
2025-05-16 11:15:00,1.32977,1.33005,1.32946,1.32949,824
2025-05-16 11:30:00,1.32949,1.32953,1.32894,1.32907,971
2025-05-16 11:45:00,1.3290600000000001,1.32946,1.3282,1.32825,1426
2025-05-16 12:00:00,1.32825,1.32874,1.328,1.3283,1111
2025-05-16 12:15:00,1.3283,1.32876,1.32793,1.3286,924
2025-05-16 12:30:00,1.3286,1.32874,1.32786,1.32797,1579
2025-05-16 12:45:00,1.32797,1.32837,1.32734,1.32831,1196
2025-05-16 13:00:00,1.32832,1.32897,1.3278699999999999,1.32886,1548
2025-05-16 13:15:00,1.32885,1.32957,1.32836,1.32837,1312
2025-05-16 13:30:00,1.3283800000000001,1.3289900000000001,1.32809,1.32878,1269
2025-05-16 13:45:00,1.32878,1.32991,1.32876,1.32938,2128
2025-05-16 14:00:00,1.32938,1.32965,1.32801,1.32837,2540
2025-05-16 14:15:00,1.32837,1.32892,1.3277999999999999,1.32805,1909
2025-05-16 14:30:00,1.32805,1.3283800000000001,1.32575,1.32578,3129
2025-05-16 14:45:00,1.32578,1.32677,1.3253300000000001,1.32654,3009
2025-05-16 15:00:00,1.32654,1.32697,1.32586,1.32676,2273
2025-05-16 15:15:00,1.32676,1.32676,1.3256000000000001,1.32583,1848
2025-05-16 15:30:00,1.32583,1.32664,1.32548,1.3263099999999999,1198
2025-05-16 15:45:00,1.3263099999999999,1.3265,1.32553,1.32559,1460
2025-05-16 16:00:00,1.32559,1.32644,1.3250600000000001,1.3253,1976
2025-05-16 16:15:00,1.3253,1.32612,1.32505,1.32591,971
2025-05-16 16:30:00,1.32591,1.32653,1.32578,1.32642,1014
2025-05-16 16:45:00,1.32641,1.32693,1.32637,1.3268499999999999,1105
2025-05-16 17:00:00,1.3268499999999999,1.32745,1.32677,1.3272,1144
2025-05-16 17:15:00,1.3272,1.3274599999999999,1.32705,1.32725,1002
2025-05-16 17:30:00,1.3272300000000001,1.3272300000000001,1.32682,1.32684,469
2025-05-16 17:45:00,1.32683,1.32738,1.32683,1.32714,1043
2025-05-16 18:00:00,1.32714,1.32728,1.32684,1.32688,859
2025-05-16 18:15:00,1.32688,1.32729,1.32675,1.32713,846
2025-05-16 18:30:00,1.32714,1.32757,1.3269199999999999,1.32748,1170
2025-05-16 18:45:00,1.32748,1.32794,1.32748,1.3277999999999999,1322
2025-05-16 19:00:00,1.32779,1.3281800000000001,1.32775,1.328,777
2025-05-16 19:15:00,1.32799,1.32834,1.32788,1.32816,1007
2025-05-16 19:30:00,1.32817,1.32823,1.32791,1.32802,761
2025-05-16 19:45:00,1.32801,1.32802,1.32745,1.32757,1444
2025-05-16 20:00:00,1.32758,1.32795,1.32749,1.32763,876
2025-05-16 20:15:00,1.32763,1.3278699999999999,1.32756,1.3276,466
2025-05-16 20:30:00,1.3276,1.32797,1.32752,1.32771,643
2025-05-16 20:45:00,1.32772,1.32842,1.32764,1.32828,1137
2025-05-18 21:00:00,1.327,1.3277,1.327,1.32713,137
2025-05-18 21:15:00,1.3271,1.32825,1.3269199999999999,1.32776,144
2025-05-18 21:30:00,1.32781,1.32781,1.32707,1.32744,179
2025-05-18 21:45:00,1.32745,1.32751,1.32728,1.32738,230
2025-05-18 22:00:00,1.32736,1.32972,1.32725,1.32961,904
2025-05-18 22:15:00,1.32965,1.33019,1.32958,1.33007,557
2025-05-18 22:30:00,1.33007,1.3302,1.32956,1.32977,595
2025-05-18 22:45:00,1.3298,1.33043,1.32979,1.33008,402
2025-05-18 23:00:00,1.33008,1.33012,1.32974,1.33003,670
2025-05-18 23:15:00,1.33004,1.33044,1.32999,1.33036,387
2025-05-18 23:30:00,1.33035,1.33043,1.32941,1.32978,679
2025-05-18 23:45:00,1.32979,1.3305,1.32957,1.3305,973
2025-05-19 00:00:00,1.33051,1.33095,1.32992,1.33027,1761
2025-05-19 00:15:00,1.33027,1.3306200000000001,1.33005,1.33047,1251
2025-05-19 00:30:00,1.33047,1.33096,1.33041,1.33063,749
2025-05-19 00:45:00,1.33064,1.33134,1.33039,1.33127,2654
2025-05-19 01:00:00,1.3312599999999999,1.33137,1.33026,1.33054,1343
2025-05-19 01:15:00,1.33054,1.3306,1.32983,1.32999,1025
2025-05-19 01:30:00,1.32999,1.33034,1.32942,1.33016,1059
2025-05-19 01:45:00,1.33015,1.33022,1.32932,1.32953,1381
2025-05-19 02:00:00,1.32953,1.32983,1.32901,1.32976,644
2025-05-19 02:15:00,1.32977,1.33039,1.32977,1.33035,601
2025-05-19 02:30:00,1.33035,1.33045,1.32962,1.32982,1290
2025-05-19 02:45:00,1.32981,1.32996,1.32953,1.32964,1345
2025-05-19 03:00:00,1.32965,1.33005,1.32952,1.32983,871
2025-05-19 03:15:00,1.32982,1.33007,1.32964,1.32975,941
2025-05-19 03:30:00,1.32974,1.33,1.32958,1.32965,663
2025-05-19 03:45:00,1.32966,1.32988,1.32947,1.32971,856
2025-05-19 04:00:00,1.32972,1.32977,1.32912,1.32956,379
2025-05-19 04:15:00,1.32957,1.33006,1.32946,1.33004,467
2025-05-19 04:30:00,1.33005,1.33023,1.32957,1.3296700000000001,321
2025-05-19 04:45:00,1.32966,1.32998,1.32957,1.32988,834
2025-05-19 05:00:00,1.32989,1.33045,1.32988,1.33009,766
2025-05-19 05:15:00,1.33008,1.3303,1.3300100000000001,1.33015,454
2025-05-19 05:30:00,1.33016,1.33022,1.32965,1.32972,773
2025-05-19 05:45:00,1.32971,1.33018,1.32924,1.3299699999999999,1241
2025-05-19 06:00:00,1.32996,1.3311899999999999,1.32944,1.33097,1303
2025-05-19 06:15:00,1.33097,1.3317,1.33096,1.33133,1413
2025-05-19 06:30:00,1.33134,1.33234,1.33118,1.33199,1652
2025-05-19 06:45:00,1.332,1.3323,1.33134,1.3321,1592
2025-05-19 07:00:00,1.33209,1.33361,1.33199,1.33339,2416
2025-05-19 07:15:00,1.33339,1.33517,1.3333300000000001,1.3351,1600
2025-05-19 07:30:00,1.33511,1.3372600000000001,1.33496,1.33659,2211
2025-05-19 07:45:00,1.33659,1.33711,1.3361399999999999,1.33677,2389
2025-05-19 08:00:00,1.33676,1.33694,1.33612,1.33691,1542
2025-05-19 08:15:00,1.33691,1.33695,1.33579,1.33613,1632
2025-05-19 08:30:00,1.33613,1.33621,1.3348,1.3349,1382
2025-05-19 08:45:00,1.3348900000000001,1.33701,1.33486,1.33677,1923
2025-05-19 09:00:00,1.33677,1.33796,1.33628,1.33795,2065
2025-05-19 09:15:00,1.33796,1.33859,1.3376299999999999,1.33805,1449
2025-05-19 09:30:00,1.33805,1.339,1.33792,1.33865,2015
2025-05-19 09:45:00,1.33866,1.33974,1.33847,1.33964,1827
2025-05-19 10:00:00,1.33965,1.3401399999999999,1.33922,1.3397299999999999,1862
2025-05-19 10:15:00,1.33972,1.34016,1.33948,1.33982,1421
2025-05-19 10:30:00,1.33981,1.33983,1.33879,1.33921,1317
2025-05-19 10:45:00,1.33921,1.34039,1.33887,1.33887,1269
2025-05-19 11:00:00,1.33887,1.33891,1.33815,1.33859,1481
2025-05-19 11:15:00,1.33859,1.3389199999999999,1.33807,1.33817,1146
2025-05-19 11:30:00,1.33816,1.33849,1.33781,1.3383099999999999,1239
2025-05-19 11:45:00,1.3383099999999999,1.3385500000000001,1.33751,1.3382,1212
2025-05-19 12:00:00,1.3382,1.33833,1.33749,1.33762,978
2025-05-19 12:15:00,1.33762,1.33795,1.33728,1.33749,1251
2025-05-19 12:30:00,1.33745,1.33815,1.33682,1.33814,1766
2025-05-19 12:45:00,1.33815,1.33815,1.33705,1.33712,1688
2025-05-19 13:00:00,1.33712,1.3375,1.3362,1.3372,2394
2025-05-19 13:15:00,1.33719,1.33756,1.33628,1.33684,1749
2025-05-19 13:30:00,1.33684,1.33732,1.3363,1.33667,2584
2025-05-19 13:45:00,1.33666,1.33715,1.33602,1.33661,1966
2025-05-19 14:00:00,1.33661,1.33696,1.33585,1.33662,1746
2025-05-19 14:15:00,1.33663,1.33695,1.33595,1.33602,1927
2025-05-19 14:30:00,1.33603,1.33646,1.3354,1.33632,2287
2025-05-19 14:45:00,1.33631,1.33697,1.33617,1.33671,1519
2025-05-19 15:00:00,1.33671,1.33674,1.33605,1.33651,1326
2025-05-19 15:15:00,1.33651,1.33723,1.33651,1.33651,1121
2025-05-19 15:30:00,1.33651,1.33723,1.33637,1.33701,1268
2025-05-19 15:45:00,1.33701,1.33708,1.33531,1.33547,1513
2025-05-19 16:00:00,1.33548,1.3357299999999999,1.3348499999999999,1.33556,1515
2025-05-19 16:15:00,1.33556,1.33558,1.33457,1.33528,1039
2025-05-19 16:30:00,1.33527,1.3356,1.33513,1.3355299999999999,1057
2025-05-19 16:45:00,1.33552,1.33566,1.33514,1.33544,1091
2025-05-19 17:00:00,1.33545,1.3357999999999999,1.33477,1.33486,901
2025-05-19 17:15:00,1.33487,1.33515,1.33466,1.33506,1012
2025-05-19 17:30:00,1.33507,1.33537,1.33484,1.33495,617
2025-05-19 17:45:00,1.33495,1.33526,1.33473,1.33503,931
2025-05-19 18:00:00,1.33502,1.33505,1.33448,1.33452,808
2025-05-19 18:15:00,1.3345099999999999,1.33493,1.33449,1.33487,764
2025-05-19 18:30:00,1.33487,1.33557,1.33481,1.33505,1036
2025-05-19 18:45:00,1.33505,1.33575,1.335,1.33554,808
2025-05-19 19:00:00,1.33554,1.33576,1.33544,1.33557,782
2025-05-19 19:15:00,1.33557,1.33563,1.33535,1.33539,348
2025-05-19 19:30:00,1.33538,1.33545,1.33506,1.33534,626
2025-05-19 19:45:00,1.33534,1.33609,1.33533,1.33595,458
2025-05-19 20:00:00,1.33596,1.33625,1.33586,1.33619,497
2025-05-19 20:15:00,1.3362,1.33644,1.33587,1.3359,440
2025-05-19 20:30:00,1.3359,1.33618,1.33585,1.3361399999999999,406
2025-05-19 20:45:00,1.33615,1.33626,1.33601,1.33601,332
2025-05-19 21:00:00,1.33598,1.33615,1.33481,1.33571,270
2025-05-19 21:15:00,1.3357299999999999,1.33627,1.33518,1.33528,822
2025-05-19 21:30:00,1.33529,1.33624,1.33517,1.33575,377
2025-05-19 21:45:00,1.33574,1.33609,1.3357,1.33589,425
2025-05-19 22:00:00,1.3357999999999999,1.3360699999999999,1.33535,1.33603,572
2025-05-19 22:15:00,1.33599,1.33599,1.33554,1.33576,815
2025-05-19 22:30:00,1.33576,1.33593,1.33574,1.33574,219
2025-05-19 22:45:00,1.3357299999999999,1.33575,1.33554,1.33559,277
2025-05-19 23:00:00,1.3356,1.33576,1.33545,1.33557,313
2025-05-19 23:15:00,1.33555,1.33596,1.33555,1.33581,279
2025-05-19 23:30:00,1.33582,1.33595,1.3357,1.33594,363
2025-05-19 23:45:00,1.33595,1.33613,1.3357999999999999,1.33589,307
2025-05-20 00:00:00,1.3359,1.33591,1.33514,1.33525,802
2025-05-20 00:15:00,1.33526,1.33537,1.33463,1.33476,1104
2025-05-20 00:30:00,1.33475,1.33494,1.33447,1.33491,950
2025-05-20 00:45:00,1.33491,1.33568,1.3348900000000001,1.33561,926
2025-05-20 01:00:00,1.33561,1.33652,1.33561,1.33633,1199
2025-05-20 01:15:00,1.33633,1.3373599999999999,1.33629,1.33673,1607
2025-05-20 01:30:00,1.3367200000000001,1.33679,1.33593,1.33613,1092
2025-05-20 01:45:00,1.33612,1.3361399999999999,1.33554,1.3357299999999999,1024
2025-05-20 02:00:00,1.3357299999999999,1.33624,1.33572,1.33622,865
2025-05-20 02:15:00,1.33621,1.33671,1.33616,1.33627,830
2025-05-20 02:30:00,1.33628,1.33643,1.33605,1.3362,430
2025-05-20 02:45:00,1.3362,1.33654,1.33462,1.33536,1092
2025-05-20 03:00:00,1.33536,1.33666,1.3351199999999999,1.33639,1237
2025-05-20 03:15:00,1.3363800000000001,1.3366799999999999,1.33618,1.33658,726
2025-05-20 03:30:00,1.33659,1.33688,1.3363399999999999,1.33686,915
2025-05-20 03:45:00,1.33687,1.337,1.33647,1.33669,798
2025-05-20 04:00:00,1.33669,1.3369900000000001,1.3364,1.33642,541
2025-05-20 04:15:00,1.33642,1.33686,1.33632,1.33667,652
2025-05-20 04:30:00,1.3366799999999999,1.33696,1.3361,1.33671,1349
2025-05-20 04:45:00,1.3367,1.33688,1.33621,1.3363399999999999,633
2025-05-20 05:00:00,1.3363399999999999,1.3373599999999999,1.33633,1.3373300000000001,1217
2025-05-20 05:15:00,1.3373599999999999,1.33814,1.33725,1.338,1088
2025-05-20 05:30:00,1.33799,1.3382399999999999,1.3372600000000001,1.33745,932
2025-05-20 05:45:00,1.33745,1.33771,1.3367,1.3376000000000001,1658
2025-05-20 06:00:00,1.3376000000000001,1.33806,1.3370199999999999,1.33799,1408
2025-05-20 06:15:00,1.33798,1.3382100000000001,1.33714,1.33719,1151
2025-05-20 06:30:00,1.33719,1.33755,1.33669,1.3372,1173
2025-05-20 06:45:00,1.33719,1.33754,1.33667,1.33693,1635
2025-05-20 07:00:00,1.33693,1.3383099999999999,1.33654,1.33804,1977
2025-05-20 07:15:00,1.33804,1.33872,1.3377,1.33829,2054
2025-05-20 07:30:00,1.33829,1.33931,1.33792,1.33874,1701
2025-05-20 07:45:00,1.33875,1.33947,1.33875,1.33918,1336
2025-05-20 08:00:00,1.33918,1.33933,1.33835,1.33853,1335
2025-05-20 08:15:00,1.33853,1.3388,1.3378700000000001,1.33819,1286
2025-05-20 08:30:00,1.33819,1.33887,1.33757,1.33759,1517
2025-05-20 08:45:00,1.33759,1.338,1.3372,1.3373599999999999,1574
2025-05-20 09:00:00,1.3373599999999999,1.33823,1.33724,1.33814,1071
2025-05-20 09:15:00,1.33816,1.3384,1.33711,1.33755,996
2025-05-20 09:30:00,1.33755,1.33774,1.33696,1.337,1204
2025-05-20 09:45:00,1.337,1.33742,1.33684,1.33716,1114
2025-05-20 10:00:00,1.33716,1.33731,1.33617,1.3363800000000001,1136
2025-05-20 10:15:00,1.3363800000000001,1.3366,1.33562,1.33575,1055
2025-05-20 10:30:00,1.33575,1.33605,1.33537,1.33575,1023
2025-05-20 10:45:00,1.33575,1.33674,1.33563,1.33628,1228
2025-05-20 11:00:00,1.33627,1.33685,1.33616,1.3368,1184
2025-05-20 11:15:00,1.33681,1.33721,1.33652,1.3370600000000001,960
2025-05-20 11:30:00,1.3370600000000001,1.33707,1.33626,1.33636,1074
2025-05-20 11:45:00,1.33636,1.33642,1.33583,1.33617,1363
2025-05-20 12:00:00,1.33617,1.3363399999999999,1.33462,1.33496,1711
2025-05-20 12:15:00,1.33497,1.33501,1.33353,1.3338999999999999,1784
2025-05-20 12:30:00,1.33393,1.33461,1.33393,1.3342800000000001,1354
2025-05-20 12:45:00,1.33429,1.33456,1.3338,1.33399,1897
2025-05-20 13:00:00,1.33399,1.33466,1.33347,1.33368,2002
2025-05-20 13:15:00,1.33368,1.33477,1.33348,1.33437,1359
2025-05-20 13:30:00,1.33436,1.33467,1.3338,1.3342800000000001,1965
2025-05-20 13:45:00,1.3342800000000001,1.33602,1.33426,1.33568,2154
2025-05-20 14:00:00,1.3357,1.33728,1.33562,1.33704,2851
2025-05-20 14:15:00,1.33705,1.33732,1.3365,1.337,2513
2025-05-20 14:30:00,1.337,1.33741,1.33616,1.33652,2168
2025-05-20 14:45:00,1.33652,1.33734,1.33623,1.3369,2695
2025-05-20 15:00:00,1.3369,1.33722,1.33576,1.33576,2038
2025-05-20 15:15:00,1.3357299999999999,1.33697,1.3357299999999999,1.3368,1277
2025-05-20 15:30:00,1.3368,1.33691,1.3364,1.33678,1331
2025-05-20 15:45:00,1.33678,1.33731,1.33652,1.33691,1177
2025-05-20 16:00:00,1.33691,1.33732,1.33657,1.33686,1599
2025-05-20 16:15:00,1.33687,1.33704,1.33621,1.33623,1058
2025-05-20 16:30:00,1.33622,1.33692,1.33589,1.33678,1265
2025-05-20 16:45:00,1.33679,1.33723,1.33661,1.33714,1025
2025-05-20 17:00:00,1.33714,1.33728,1.33695,1.33697,785
2025-05-20 17:15:00,1.33698,1.33798,1.33696,1.33766,979
2025-05-20 17:30:00,1.33765,1.3385799999999999,1.33764,1.33805,1041
2025-05-20 17:45:00,1.33805,1.33842,1.33789,1.33806,829
2025-05-20 18:00:00,1.33806,1.33873,1.33785,1.33837,1198
2025-05-20 18:15:00,1.33838,1.33841,1.33768,1.33812,1122
2025-05-20 18:30:00,1.33811,1.3382,1.33772,1.338,1161
2025-05-20 18:45:00,1.338,1.33812,1.33772,1.33784,1044
2025-05-20 19:00:00,1.33785,1.33811,1.33775,1.33811,1104
2025-05-20 19:15:00,1.3381,1.33884,1.33802,1.33864,996
2025-05-20 19:30:00,1.33865,1.33895,1.33864,1.33891,925
2025-05-20 19:45:00,1.3389,1.33908,1.33853,1.33876,886
2025-05-20 20:00:00,1.33876,1.33883,1.33859,1.33877,625
2025-05-20 20:15:00,1.33878,1.33937,1.33877,1.33923,453
2025-05-20 20:30:00,1.33924,1.33924,1.33888,1.33914,312
2025-05-20 20:45:00,1.33913,1.33933,1.3391199999999999,1.33928,364
2025-05-20 21:00:00,1.33927,1.33927,1.33771,1.33903,159
2025-05-20 21:15:00,1.33902,1.3392,1.3383099999999999,1.33838,255
2025-05-20 21:30:00,1.33838,1.3388499999999999,1.33838,1.33856,390
2025-05-20 21:45:00,1.33857,1.33867,1.33849,1.33856,230
2025-05-20 22:00:00,1.33852,1.33938,1.33852,1.33931,631
2025-05-20 22:15:00,1.3393,1.33937,1.33902,1.33903,489
2025-05-20 22:30:00,1.33903,1.33915,1.33893,1.33907,298
2025-05-20 22:45:00,1.33906,1.33913,1.339,1.3391199999999999,160
2025-05-20 23:00:00,1.3391199999999999,1.33935,1.33906,1.33935,263
2025-05-20 23:15:00,1.33937,1.3397299999999999,1.33934,1.33964,259
2025-05-20 23:30:00,1.33964,1.33969,1.33914,1.33968,420
2025-05-20 23:45:00,1.33967,1.33978,1.33954,1.3397000000000001,357
2025-05-21 00:00:00,1.3397000000000001,1.33979,1.33942,1.33962,727
2025-05-21 00:15:00,1.33964,1.34082,1.33963,1.34077,765
2025-05-21 00:30:00,1.34078,1.34116,1.3407200000000001,1.3407499999999999,801
2025-05-21 00:45:00,1.3407499999999999,1.34089,1.34022,1.34086,1200
2025-05-21 01:00:00,1.34086,1.34123,1.34053,1.34064,1476
2025-05-21 01:15:00,1.34064,1.34071,1.3400400000000001,1.3401399999999999,866
2025-05-21 01:30:00,1.34015,1.34053,1.3397999999999999,1.34043,827
2025-05-21 01:45:00,1.34043,1.3409499999999999,1.3404099999999999,1.34088,769
2025-05-21 02:00:00,1.34087,1.34266,1.34077,1.3422100000000001,1487
2025-05-21 02:15:00,1.3422,1.3425099999999999,1.3419699999999999,1.34223,1157
2025-05-21 02:30:00,1.3422399999999999,1.34242,1.34149,1.34225,1446
2025-05-21 02:45:00,1.34225,1.34265,1.34215,1.34235,1242
2025-05-21 03:00:00,1.34234,1.34273,1.34207,1.34241,991
2025-05-21 03:15:00,1.34242,1.34283,1.3422100000000001,1.3426,675
2025-05-21 03:30:00,1.34261,1.3433,1.34254,1.3431,1073
2025-05-21 03:45:00,1.3431,1.34352,1.34287,1.34304,1143
2025-05-21 04:00:00,1.34303,1.34314,1.34263,1.34284,753
2025-05-21 04:15:00,1.3428499999999999,1.34303,1.34271,1.34298,372
2025-05-21 04:30:00,1.34299,1.34349,1.34287,1.3433899999999999,368
2025-05-21 04:45:00,1.34338,1.34354,1.34295,1.34302,764
2025-05-21 05:00:00,1.34301,1.34334,1.34271,1.34287,731
2025-05-21 05:15:00,1.34287,1.34338,1.34276,1.34331,683
2025-05-21 05:30:00,1.34331,1.34336,1.34298,1.34326,982
2025-05-21 05:45:00,1.34326,1.34376,1.34302,1.34345,1203
2025-05-21 06:00:00,1.3433899999999999,1.3452,1.34223,1.34488,2876
2025-05-21 06:15:00,1.34488,1.34691,1.34442,1.34612,2455
2025-05-21 06:30:00,1.34612,1.3467500000000001,1.34512,1.34542,2274
2025-05-21 06:45:00,1.34542,1.34567,1.34451,1.34454,2160
2025-05-21 07:00:00,1.34453,1.3446,1.34235,1.34266,2968
2025-05-21 07:15:00,1.34266,1.34374,1.34209,1.34337,1748
2025-05-21 07:30:00,1.34337,1.3437000000000001,1.34166,1.34284,1789
2025-05-21 07:45:00,1.34283,1.34283,1.3409900000000001,1.34123,2001
2025-05-21 08:00:00,1.34123,1.34196,1.34058,1.34074,1342
2025-05-21 08:15:00,1.34074,1.3413300000000001,1.34027,1.34069,1450
2025-05-21 08:30:00,1.34069,1.3409499999999999,1.34019,1.3403,1050
2025-05-21 08:45:00,1.3403,1.34037,1.33907,1.3399,1333
2025-05-21 09:00:00,1.33989,1.34071,1.3397299999999999,1.34013,1370
2025-05-21 09:15:00,1.34013,1.34053,1.33884,1.33956,1144
2025-05-21 09:30:00,1.33956,1.341,1.33932,1.34077,1228
2025-05-21 09:45:00,1.34077,1.34104,1.3404,1.34101,1011
2025-05-21 10:00:00,1.34104,1.34142,1.34057,1.3413,1302
2025-05-21 10:15:00,1.3413,1.34348,1.34128,1.34345,1902
2025-05-21 10:30:00,1.34345,1.34379,1.3425099999999999,1.34292,1791
2025-05-21 10:45:00,1.3429,1.3429,1.34087,1.34123,1481
2025-05-21 11:00:00,1.34122,1.3414,1.34052,1.34098,1529
2025-05-21 11:15:00,1.34098,1.34171,1.34053,1.34106,1254
2025-05-21 11:30:00,1.34106,1.34116,1.33961,1.33961,1199
2025-05-21 11:45:00,1.33961,1.34146,1.33961,1.34142,2277
2025-05-21 12:00:00,1.34143,1.34172,1.34015,1.34077,2561
2025-05-21 12:15:00,1.34077,1.34232,1.34064,1.3414,1779
2025-05-21 12:30:00,1.3414,1.34154,1.34002,1.34056,1612
2025-05-21 12:45:00,1.34056,1.34232,1.3405,1.34222,1794
2025-05-21 13:00:00,1.34223,1.34284,1.34145,1.34186,1547
2025-05-21 13:15:00,1.34186,1.34306,1.34186,1.34295,1790
2025-05-21 13:30:00,1.34297,1.34361,1.34232,1.34274,2169
2025-05-21 13:45:00,1.34274,1.34367,1.34245,1.34332,2227
2025-05-21 14:00:00,1.34331,1.3443,1.34268,1.34334,2860
2025-05-21 14:15:00,1.34335,1.34336,1.34238,1.34276,2199
2025-05-21 14:30:00,1.34276,1.34392,1.34257,1.34376,1882
2025-05-21 14:45:00,1.34375,1.3439,1.34313,1.34356,1666
2025-05-21 15:00:00,1.34356,1.34496,1.34302,1.34482,2094
2025-05-21 15:15:00,1.34483,1.3449,1.3437700000000001,1.34427,1614
2025-05-21 15:30:00,1.34427,1.34493,1.34392,1.3444,1567
2025-05-21 15:45:00,1.3444,1.34455,1.34378,1.34453,1346
2025-05-21 16:00:00,1.34453,1.34515,1.34424,1.3443399999999999,1414
2025-05-21 16:15:00,1.34435,1.34497,1.34417,1.34458,1246
2025-05-21 16:30:00,1.34458,1.3448,1.34424,1.3446,1247
